2023-09-05 15:53:53.557033, [86, 55], [-1.1400000000000001, 0.65], 6.01, -56.28000000000001, False, True,
2023-10-25 13:36:50.023872, [14, 15], [0.46999999999999975, -0.7199999999999999], 5.950000000000001, 1.7300000000000004, True, False,
2023-10-25 13:36:50.024869, [14, 15], [0.32999999999999974, -0.8699999999999999], 5.940000000000001, -2.490000000000002, True, True,
2023-10-25 13:36:50.025869, [95, 89], [1.2799999999999998, 0.02000000000000013], 6.01, 129.39, False, False,
2023-10-25 13:36:50.027872, [40, 73], [0.8799999999999998, -0.7099999999999999], 5.99, -10.640000000000002, True, True,
2023-10-25 13:36:50.028868, [89, 94], [-0.010000000000000231, -1.65], 5.99, -150.0, True, True,
2023-10-25 13:36:50.029868, [37, 7], [0.35999999999999976, -1.5799999999999998], 6.01, 8.269999999999992, False, False,
2023-10-25 13:36:50.031866, [81, 52], [1.17, -1.0599999999999998], 6.01, 45.660000000000004, False, False,
2023-10-25 13:36:50.034870, [19, 20], [0.98, -1.2599999999999998], 5.99, -0.5899999999999945, True, True,
2023-10-25 13:36:50.037867, [52, 51], [1.5, -0.7499999999999998], 6.01, 45.76000000000001, False, False,
2023-10-25 13:36:50.038875, [49, 99], [1.01, -1.7399999999999998], 5.99, -116.77999999999999, True, True,
2023-10-25 13:36:50.040871, [90, 79], [1.9100000000000001, -0.9499999999999997], 6.01, 102.86000000000003, False, False,
2023-10-25 13:36:50.041869, [48, 100], [1.4300000000000002, -1.9499999999999997], 5.99, -120.36999999999996, True, True,
2023-10-25 13:36:50.043870, [90, 81], [2.33, -1.1399999999999997], 6.01, 123.37000000000005, False, False,
2023-10-25 13:36:50.046865, [25, 35], [2.08, -1.4899999999999998], 5.99, 5.840000000000009, True, False,
2023-10-25 13:36:50.048874, [25, 35], [1.83, -1.8399999999999999], 5.98, -12.669999999999991, True, True,
2023-10-25 13:36:50.053252, [8, 9], [1.75, -1.93], 5.99, 2.619999999999999, True, False,
2023-10-25 13:36:50.054255, [8, 9], [1.67, -2.02], 5.98, 1.1600000000000001, True, False,
2023-10-25 13:36:50.055255, [8, 9], [1.5899999999999999, -2.11], 5.970000000000001, -0.29999999999999893, True, True,
2023-10-25 13:36:50.056256, [82, 72], [2.41, -1.39], 6.01, 103.55000000000001, False, False,
2023-10-25 13:36:50.058273, [92, 96], [1.4900000000000002, -2.3499999999999996], 5.99, -82.52999999999996, True, True,
2023-10-25 13:36:50.059272, [71, 51], [2.2, -1.8399999999999996], 6.01, 68.37000000000005, False, False,
2023-10-25 13:36:50.061276, [91, 98], [1.29, -2.8199999999999994], 5.99, -152.97999999999996, True, True,
2023-10-25 13:36:50.062273, [70, 54], [1.9900000000000002, -2.2799999999999994], 6.01, 22.190000000000047, False, False,
2023-10-29 15:55:32.064054, [98, 96], [-1.02, 1.06], 6.01, 7.809999999999997, False, False,
2023-10-29 15:55:32.066057, [97, 14], [-0.050000000000000044, 1.2000000000000002], 6.01, 17.96, False, False,
2023-10-29 15:55:32.069053, [61, 64], [-0.66, 0.5600000000000002], 5.99, 1.5700000000000056, True, False,
2023-10-29 15:55:32.071057, [61, 64], [-1.27, -0.07999999999999985], 5.98, -76.60999999999999, True, True,
2023-10-29 15:55:32.072065, [77, 46], [-0.5, 0.38000000000000017], 6.01, -15.009999999999993, False, True,
2023-10-29 15:55:32.077061, [77, 46], [0.27, 0.8400000000000002], 6.02, 65.45, False, False,
2023-10-29 15:55:32.079064, [32, 83], [-0.04999999999999999, 0.01000000000000012], 5.99, 5.22000000000001, True, False,
2023-10-29 15:55:32.081055, [32, 83], [-0.37, -0.82], 5.98, -73.92, True, True,
2023-10-29 15:55:32.083060, [73, 42], [0.36, -0.39999999999999997], 6.01, 15.49, False, False,
2023-10-29 15:55:32.085054, [31, 40], [0.04999999999999999, -0.8], 5.99, -24.46, True, True,
2023-10-29 15:55:32.087256, [76, 64], [0.81, -0.16000000000000003], 6.01, 57.33, False, False,
2023-10-29 15:55:32.089267, [33, 59], [0.48000000000000004, -0.75], 5.99, -22.419999999999995, True, True,
2023-10-29 15:55:32.090264, [97, 76], [1.45, 0.010000000000000009], 6.01, 147.42, False, False,
2023-10-29 15:55:32.093260, [79, 85], [0.6599999999999999, -0.84], 5.99, -13.269999999999998, True, True,
2023-10-29 15:55:32.097661, [47, 45], [1.13, -0.38999999999999996], 6.01, 41.56999999999999, False, False,
2023-10-29 15:55:32.099659, [39, 58], [0.7399999999999999, -0.97], 5.99, -21.410000000000004, True, True,
2023-10-29 15:55:32.103881, [72, 63], [1.46, -0.33999999999999997], 6.01, 89.71000000000001, False, False,
2023-10-29 15:55:32.104879, [22, 57], [1.24, -0.91], 5.99, -18.6, True, True,
2023-10-29 15:55:32.131095, [85, 97], [0.39, -1.88], 5.99, -143.21999999999997, True, True,
2023-10-29 15:55:32.135333, [83, 35], [1.2200000000000002, -1.5299999999999998], 6.01, 53.72000000000003, False, False,
2023-10-29 15:55:32.138361, [100, 87], [2.22, -0.6599999999999998], 6.01, 170.59000000000003, False, False,
2023-10-29 15:55:32.140363, [45, 82], [1.7700000000000002, -1.48], 5.99, -35.71999999999999, True, True,
2023-10-29 15:55:32.144799, [26, 31], [1.5100000000000002, -1.79], 5.99, -10.239999999999997, True, True,
2023-10-29 15:55:32.146799, [79, 77], [2.3000000000000003, -1.02], 6.01, 109.17000000000002, False, False,
2023-10-29 15:55:32.148801, [16, 25], [2.14, -1.27], 5.99, 8.480000000000002, True, False,
2023-10-29 15:55:32.150804, [16, 25], [1.9800000000000002, -1.52], 5.98, -0.3399999999999963, True, True,
2023-10-29 15:55:32.152802, [46, 54], [1.5200000000000002, -2.06], 5.99, -35.32999999999999, True, True,
2023-10-29 15:55:32.154799, [99, 97], [2.5100000000000002, -1.09], 6.01, 148.76999999999998, False, False,
2023-10-29 15:55:32.155799, [50, 76], [2.0100000000000002, -1.85], 5.99, -34.10999999999998, True, True,
2023-10-29 15:55:32.164803, [39, 42], [1.62, -2.27], 5.99, -26.169999999999995, True, True,
2023-10-29 15:55:32.168803, [80, 63], [2.42, -1.6400000000000001], 6.01, 96.28999999999999, False, False,
2023-10-29 15:55:32.169803, [54, 66], [1.88, -2.3000000000000003], 5.99, -44.29000000000001, True, True,
2023-10-29 15:55:32.171803, [85, 80], [2.73, -1.5000000000000002], 6.01, 118.06, False, False,
2023-10-29 15:55:32.173819, [93, 99], [1.7999999999999998, -2.49], 5.99, -73.12000000000005, True, True,
2023-10-29 15:55:32.181798, [93, 80], [2.73, -1.6900000000000002], 6.01, 124.69999999999997, False, False,
2023-10-29 15:55:32.182799, [28, 31], [2.45, -2.0], 5.99, 12.590000000000009, True, False,
2023-10-29 15:55:32.184805, [28, 31], [2.17, -2.31], 5.98, -4.870000000000001, True, True,
2023-10-29 15:55:32.188113, [68, 67], [2.85, -1.6400000000000001], 6.01, 89.93, False, False,
2023-10-29 15:55:32.190113, [82, 84], [2.0300000000000002, -2.48], 5.99, -35.86999999999998, True, True,
2023-10-29 15:55:32.193113, [68, 60], [2.7100000000000004, -1.88], 6.01, 77.49000000000004, False, False,
2023-11-13 17:58:14.855576, [89, 26], [-1.1099999999999999, 0.36], 6.01, -83.41999999999999, False, True,
2023-11-13 17:58:14.856567, [89, 26], [-0.21999999999999986, 0.62], 6.02, 2.560000000000013, False, False,
2023-11-13 17:58:14.856567, [30, 69], [-0.5199999999999998, -0.07000000000000006], 5.99, -14.44, True, True,
2023-11-13 17:58:14.857567, [30, 16], [-0.2199999999999998, 0.08999999999999994], 6.01, 0.850000000000005, False, False,
2023-11-13 17:58:14.857567, [55, 53], [0.33000000000000024, 0.62], 6.01, 57.02000000000001, False, False,
2023-11-13 17:58:14.858571, [64, 65], [-0.3099999999999998, -0.030000000000000027], 5.99, -15.799999999999988, True, True,
2023-11-13 17:58:14.859572, [88, 87], [0.5700000000000003, 0.84], 6.01, 129.25000000000003, False, False,
2023-11-13 17:58:14.860568, [18, 35], [0.3900000000000003, 0.48999999999999994], 5.99, 30.160000000000004, True, False,
2023-11-13 17:58:14.860568, [18, 35], [0.2100000000000003, 0.1399999999999999], 5.98, 14.660000000000004, True, False,
2023-11-13 17:58:14.861569, [18, 35], [0.030000000000000304, -0.21000000000000013], 5.970000000000001, -0.839999999999999, True, True,
2023-11-13 17:58:14.861569, [13, 17], [-0.0999999999999997, -0.3800000000000001], 5.99, -1.7699999999999978, True, True,
2023-11-13 17:58:14.862569, [23, 13], [0.1300000000000003, -0.2500000000000001], 6.01, 5.750000000000005, False, False,
2023-11-13 17:58:14.862569, [90, 82], [1.0300000000000002, 0.57], 6.01, 145.45, False, False,
2023-11-13 17:58:14.862569, [33, 72], [0.7000000000000002, -0.15000000000000002], 5.99, 18.290000000000006, True, False,
2023-11-13 17:58:14.862569, [33, 72], [0.37000000000000016, -0.87], 5.98, -44.44999999999999, True, True,
2023-11-13 17:58:14.864077, [49, 39], [0.8600000000000001, -0.48], 6.01, 29.430000000000007, False, False,
2023-11-13 17:58:14.865085, [47, 53], [0.39000000000000007, -1.01], 5.99, -29.21, True, True,
2023-11-13 17:58:14.865085, [88, 46], [1.27, -0.55], 6.01, 92.47000000000001, False, False,
2023-11-13 17:58:14.866086, [34, 87], [0.9299999999999999, -1.42], 5.99, -85.92999999999999, True, True,
2023-11-13 17:58:14.866086, [59, 58], [1.52, -0.84], 6.01, 46.970000000000006, False, False,
2023-11-13 17:58:14.867086, [37, 42], [1.15, -1.26], 5.99, -4.380000000000004, True, True,
2023-11-13 17:58:14.869089, [85, 84], [2.0, -0.42000000000000004], 6.01, 140.73, False, False,
2023-11-13 17:58:14.870086, [16, 58], [1.84, -1.0], 5.99, -22.57, True, True,
2023-11-13 17:58:14.871089, [46, 57], [1.3800000000000001, -1.57], 5.99, -20.020000000000003, True, True,
2023-11-13 17:58:14.872088, [86, 83], [2.24, -0.74], 6.01, 137.23000000000002, False, False,
2023-11-13 17:58:14.873085, [65, 71], [1.5900000000000003, -1.45], 5.99, 6.39000000000002, True, False,
2023-11-13 17:58:14.874087, [65, 71], [0.9400000000000003, -2.16], 5.98, -86.27999999999999, True, True,
2023-11-13 17:58:14.874087, [77, 40], [1.7100000000000004, -1.7600000000000002], 6.01, 67.28000000000004, False, False,
2023-11-13 17:58:14.880092, [52, 53], [1.1900000000000004, -2.29], 5.99, -53.49999999999998, True, True,
2023-11-13 17:58:14.881087, [89, 55], [2.0800000000000005, -1.74], 6.01, 95.43000000000004, False, False,
2023-11-13 17:58:14.882087, [73, 81], [1.3500000000000005, -2.55], 5.99, -102.00999999999995, True, True,
2023-11-13 17:58:14.882087, [90, 79], [2.2500000000000004, -1.7599999999999998], 6.01, 69.47000000000004, False, False,
2023-11-13 17:58:14.883087, [30, 33], [1.9500000000000004, -2.09], 5.99, -4.479999999999984, True, True,
2023-11-15 19:36:17.383997, [16, 7], [-1.84, 0.17], 6.01, -22.240000000000002, False, True,
2023-11-15 19:36:17.384991, [16, 7], [-1.6800000000000002, 0.24000000000000002], 6.02, -19.180000000000003, False, True,
2023-11-15 19:36:17.385984, [16, 7], [-1.5200000000000002, 0.31000000000000005], 6.029999999999999, -16.120000000000005, False, True,
2023-11-15 19:36:17.386984, [16, 7], [-1.3600000000000003, 0.38000000000000006], 6.039999999999999, -13.060000000000006, False, True,
2023-11-15 19:36:17.387988, [16, 7], [-1.2000000000000004, 0.45000000000000007], 6.049999999999999, -10.000000000000005, False, True,
2023-11-15 19:36:17.388987, [16, 7], [-1.0400000000000005, 0.52], 6.059999999999999, -6.940000000000008, False, True,
2023-11-15 19:36:17.389988, [16, 7], [-0.8800000000000004, 0.5900000000000001], 6.0699999999999985, -3.880000000000008, False, True,
2023-11-15 19:36:17.390992, [16, 7], [-0.7200000000000004, 0.6600000000000001], 6.079999999999998, -0.8200000000000074, False, True,
2023-11-15 19:36:17.392996, [16, 7], [-0.5600000000000004, 0.7300000000000002], 6.089999999999998, 2.239999999999993, False, False,
2023-11-15 19:36:17.394191, [39, 40], [-0.9500000000000004, 0.3300000000000002], 5.99, -17.860000000000014, True, True,
2023-11-15 19:36:17.395194, [95, 87], [-3.3306690738754696e-16, 1.2000000000000002], 6.01, 110.41, False, False,
2023-11-15 19:36:17.396188, [19, 26], [-0.19000000000000034, 0.9400000000000002], 5.99, 26.82, True, False,
2023-11-15 19:36:17.398187, [19, 26], [-0.38000000000000034, 0.6800000000000002], 5.98, 16.439999999999998, True, False,
2023-11-15 19:36:17.399188, [19, 26], [-0.5700000000000003, 0.42000000000000015], 5.970000000000001, 6.059999999999999, True, False,
2023-11-15 19:36:17.400193, [19, 26], [-0.7600000000000002, 0.16000000000000014], 5.960000000000001, -4.32, True, True,
2023-11-15 19:36:17.401190, [85, 39], [0.08999999999999975, 0.5500000000000002], 6.01, 35.109999999999985, False, False,
2023-11-15 19:36:17.402189, [22, 46], [-0.13000000000000025, 0.09000000000000014], 5.99, 7.2700000000000005, True, False,
2023-11-15 19:36:17.403446, [22, 46], [-0.35000000000000026, -0.3699999999999999], 5.98, -18.740000000000002, True, True,
2023-11-15 19:36:17.404468, [63, 41], [0.27999999999999975, 0.04000000000000015], 6.01, 25.289999999999985, False, False,
2023-11-15 19:36:17.405455, [54, 64], [-0.2600000000000003, -0.5999999999999999], 5.99, -46.45, True, True,
2023-11-15 19:36:17.406467, [58, 22], [0.3199999999999997, -0.3799999999999999], 6.01, 16.209999999999983, False, False,
2023-11-15 19:36:17.408659, [63, 68], [-0.31000000000000033, -1.06], 5.99, -85.62000000000002, True, True,
2023-11-15 19:36:17.409677, [98, 35], [0.6699999999999997, -0.71], 6.01, 46.81999999999997, False, False,
2023-11-15 19:36:17.412097, [98, 100], [-0.3100000000000003, -1.71], 5.99, -195.39000000000001, True, True,
2023-11-15 19:36:17.412097, [41, 31], [0.09999999999999976, -1.4], 6.01, -33.29000000000001, False, True,
2023-11-15 19:36:17.413097, [41, 31], [0.5099999999999998, -1.0899999999999999], 6.02, -6.860000000000003, False, True,
2023-11-15 19:36:17.414097, [41, 31], [0.9199999999999998, -0.7799999999999998], 6.029999999999999, 19.57, False, False,
2023-11-15 19:36:17.416100, [59, 76], [0.32999999999999985, -1.5399999999999998], 5.99, -91.58, True, True,
2023-11-15 19:36:17.417097, [86, 68], [1.19, -0.8599999999999998], 6.01, 49.870000000000005, False, False,
2023-11-15 19:36:17.418096, [88, 100], [0.30999999999999994, -1.8599999999999999], 5.99, -152.73, True, True,
2023-11-15 19:36:17.419096, [24, 12], [0.5499999999999999, -1.7399999999999998], 6.01, -1.6699999999999964, False, True,
2023-11-15 19:36:17.420197, [24, 12], [0.7899999999999999, -1.6199999999999997], 6.02, 5.539999999999999, False, False,
2023-11-15 19:36:17.421261, [39, 38], [1.18, -1.2399999999999998], 6.01, 4.9100000000000055, False, False,
2023-11-15 19:36:17.422257, [38, 39], [0.7999999999999999, -1.63], 5.99, -27.179999999999993, True, True,
2023-11-15 19:36:17.424263, [35, 34], [1.15, -1.2899999999999998], 6.01, 2.4000000000000075, False, False,
2023-11-15 19:36:17.428553, [16, 18], [0.9899999999999999, -1.4699999999999998], 5.99, -4.6299999999999955, True, True,
2023-11-15 19:36:17.429548, [70, 61], [1.69, -0.8599999999999998], 6.01, 71.85000000000001, False, False,
2023-11-15 19:36:17.430545, [54, 55], [1.15, -1.4099999999999997], 5.99, -9.459999999999988, True, True,
2023-11-15 19:36:17.433765, [58, 57], [1.73, -0.8399999999999996], 6.01, 58.47000000000002, False, False,
2023-11-15 19:36:17.434759, [74, 86], [0.99, -1.6999999999999997], 5.99, -66.94999999999999, True, True,
2023-11-15 19:36:17.435773, [59, 53], [1.58, -1.1699999999999997], 6.01, 37.22000000000001, False, False,
2023-11-15 19:36:17.437767, [58, 75], [1.0, -1.9199999999999997], 5.99, -80.00999999999998, True, True,
2023-11-15 19:36:17.439772, [85, 65], [1.85, -1.2699999999999996], 6.01, 80.71000000000004, False, False,
2023-11-15 19:36:17.440762, [18, 24], [1.6700000000000002, -1.5099999999999996], 5.99, -0.1899999999999853, True, True,
2023-11-15 19:36:17.441768, [64, 73], [1.0300000000000002, -2.2399999999999993], 5.99, -91.60999999999994, True, True,
2023-11-15 19:36:17.442764, [35, 26], [1.3800000000000003, -1.9799999999999993], 6.01, 2.8300000000000285, False, False,
2023-11-15 19:36:17.444763, [90, 87], [2.2800000000000002, -1.1099999999999994], 6.01, 114.64000000000007, False, False,
2023-11-15 19:36:17.446760, [57, 76], [1.7100000000000002, -1.8699999999999994], 5.99, -38.65999999999993, True, True,
OTHER, 2023-11-15 19:36:32.245197, [34.0, 8.0], [1.7100000000000002, -1.8699999999999994], 6, False, True, 49.180000000000014, 
2023-11-15 19:39:30.166280, [57, 26], [-1.43, 0.36], 6.01, -66.13999999999999, False, True,
2023-11-15 19:39:30.167270, [57, 26], [-0.8599999999999999, 0.62], 6.02, -26.879999999999992, False, True,
2023-11-15 19:39:30.168275, [57, 26], [-0.2899999999999998, 0.88], 6.029999999999999, 12.380000000000008, False, False,
2023-11-15 19:39:30.172274, [25, 53], [-0.5399999999999998, 0.35], 5.99, 11.040000000000003, True, False,
2023-11-15 19:39:30.173521, [25, 53], [-0.7899999999999998, -0.18000000000000005], 5.98, -23.31, True, True,
2023-11-15 19:39:30.175527, [67, 54], [-0.11999999999999977, 0.36], 6.01, 17.41000000000001, False, False,
2023-11-15 19:39:30.176524, [31, 92], [-0.42999999999999977, -0.56], 5.99, -58.85999999999999, True, True,
2023-11-15 19:39:30.177522, [77, 48], [0.34000000000000025, -0.08000000000000007], 6.01, 28.350000000000016, False, False,
2023-11-15 19:39:30.178735, [30, 87], [0.04000000000000026, -0.9500000000000001], 5.99, -75.46000000000001, True, True,
2023-11-15 19:39:30.179743, [70, 48], [0.7400000000000003, -0.4700000000000001], 6.01, 35.25000000000002, False, False,
2023-11-15 19:39:30.179743, [43, 65], [0.31000000000000033, -1.12], 5.99, -53.48, True, True,
2023-11-15 19:39:30.181745, [86, 43], [1.1700000000000004, -0.6900000000000002], 6.01, 76.96000000000002, False, False,
2023-11-15 19:39:30.182743, [47, 57], [0.7000000000000004, -1.2600000000000002], 5.99, -32.929999999999986, True, True,
2023-11-15 19:39:30.183912, [83, 65], [1.5300000000000005, -0.6100000000000002], 6.01, 93.35000000000004, False, False,
2023-11-15 19:39:30.184912, [47, 74], [1.0600000000000005, -1.35], 5.99, -44.08999999999998, True, True,
2023-11-15 19:39:30.185916, [46, 45], [1.5200000000000005, -0.9000000000000001], 6.01, 35.43000000000001, False, False,
2023-11-15 19:39:30.187933, [31, 37], [1.2100000000000004, -1.27], 5.99, -3.4899999999999896, True, True,
2023-11-15 19:39:30.189934, [28, 29], [0.9300000000000004, -1.56], 5.99, -13.209999999999992, True, True,
2023-11-15 19:39:30.191929, [58, 41], [1.5100000000000002, -1.15], 6.01, 46.44000000000001, False, False,
2023-11-15 19:39:30.194168, [56, 60], [0.9500000000000002, -1.75], 5.99, -45.80999999999999, True, True,
2023-11-15 19:39:30.195176, [97, 68], [1.9200000000000002, -1.0699999999999998], 6.01, 119.49000000000002, False, False,
2023-11-15 19:39:30.195176, [40, 63], [1.52, -1.6999999999999997], 5.99, -40.30999999999998, True, True,
2023-11-15 19:39:30.200410, [98, 95], [2.5, -0.7499999999999997], 6.01, 179.76000000000002, False, False,
2023-11-15 19:39:30.201400, [95, 98], [1.5499999999999998, -1.7299999999999995], 5.99, -16.29999999999999, True, True,
2023-11-15 19:39:30.202396, [96, 95], [2.51, -0.7799999999999995], 6.01, 172.87, False, False,
2023-11-15 19:39:30.203400, [13, 27], [2.38, -1.0499999999999994], 5.99, 8.580000000000014, True, False,
2023-11-15 19:39:30.204393, [13, 27], [2.25, -1.3199999999999994], 5.98, -0.40999999999998593, True, True,
2023-11-15 19:39:30.205399, [61, 77], [1.6400000000000001, -2.0899999999999994], 5.99, -54.89999999999994, True, True,
2023-11-15 19:39:30.209402, [93, 88], [2.5700000000000003, -1.2099999999999995], 6.01, 138.54000000000005, False, False,
2023-11-15 19:39:30.210614, [31, 51], [2.2600000000000002, -1.7199999999999995], 5.99, -11.669999999999968, True, True,
